,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
17629,0.05106304578667602,0.0,0.0,0.0,0.00398492737419107,0.0,0.0,0.0,0.0,0.0,0.0,0.12059759698435998,0.0,0.0,0.0,0.004859549928112052,0.0013086018325164615,0.002639282320693578,0.01722618118353,0.0035278665581708773
17630,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17631,0.057236366747369934,0.0,0.0,1.137847539792928e-05,0.03563354350918175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17632,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17633,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17634,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17635,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17636,0.0428344385490656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031880581796200154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020316935054261206
17637,0.0,0.0033307538991595013,0.13705344269887498,0.0,0.008069464064134516,0.0,0.0,0.0,0.0,0.0,0.00021049983247761427,0.0032548236095552747,0.0,0.007591925858900649,0.017259276334097812,0.005167128512452154,0.0,0.019098211794973566,0.0,0.00993409604984891
17638,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17639,0.0001174392747640443,0.0,0.10166539133028411,0.0,0.0002971097547940692,0.0,8.724985787471169e-05,0.0,0.0,0.0002625144986076418,0.0,0.0,0.006729909830267307,0.0,0.0,0.0,0.004941428290489644,0.0,0.0008770029340839042,0.0
17640,0.0,0.0,0.13561987602054237,0.0,0.0,0.0,0.0,0.0,0.0,0.00037231081246726745,0.0,0.0,0.003808605883801524,0.0,0.0,0.0,0.007007519723591596,0.0,0.0,0.0
17641,0.0,0.0,0.09076012372635078,0.0,0.0,0.00039556826872729314,0.0,0.0,1.0163899595583385e-06,0.0004543105437260447,0.0,0.0,0.0029033057639844847,0.0,0.0,0.00020224613688954248,0.005197625981269345,0.0,0.0,0.0
17642,5.901880451866931e-05,0.0,0.013656173937452411,0.006003895665175091,0.0,0.0,0.0,0.0,0.0,0.0,0.007074829602738895,0.0,0.05123286861408825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17643,0.0,0.004124483328400175,0.09960329697094007,0.0,0.008505602274270744,0.0,0.0,0.0,0.00014267663894312972,0.0,0.0,0.0031358722879980955,0.0,0.006657672241889426,0.014100039878973552,0.006144121101699516,0.0,0.018985825345123282,0.0,0.007984707901796902
17644,0.0,0.004752014087950877,0.0012463327728909814,0.0,0.009758201229096953,0.0,0.0,0.0,0.0002532275785864307,0.0,0.0002838084048850704,0.003642456958600139,0.0004740564540268896,0.007605319636659085,0.016154213696070507,0.007066069690277443,0.0,0.02174332215667643,0.0,0.009333980011742671
17645,0.0,0.003662773460525242,0.0016280175176019089,6.792399836331115e-05,0.006805630521191561,0.0,0.0,0.0,0.00027766743223344033,0.0,0.00014375591376286151,0.0025400421948281746,0.0004600653702242052,0.005304977151862098,0.011265998318866313,0.0049281349160793225,0.0,0.015166287085302124,0.0,0.006506040390701035
17646,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17647,0.0,0.00022791692687454228,0.08561321510291005,0.0,0.0002895098897228724,0.0,0.0,0.0,0.00015515519644588622,0.0011224195855996377,0.0,0.0,0.0,0.00015345202942329976,0.0,0.00037502113762480973,0.0024165758105944824,0.0,0.00016779069097058098,0.0
17648,0.0,0.0,0.14300431464324428,0.004224104205507796,0.0,0.0,0.0,0.0,0.0,0.0,0.004948654046996394,0.0,0.03625464377053319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17649,0.0,0.0009534452470671393,0.003997419332665241,0.0,0.00029452261708372355,0.0,0.0,0.0,5.3547220372934975e-05,0.002079652608960733,0.0,0.0,0.001093915578577812,0.0,0.0,0.0,0.0023789901177058235,0.00018534891174552234,0.0005338918104105282,0.0022567122599114844
17650,0.0,0.00023302029823674236,0.00014808961490793887,0.0,0.0,0.0011113116981877026,0.00018915899731123659,0.00014234030934125684,0.0,0.0,0.0,0.0,0.0007879212837117416,0.0,0.0,0.0,0.02365909551561348,0.0,0.0,0.0
17651,0.0,7.540459552196826e-05,0.10364929224735163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002001470935773678,0.00010545640326548027,0.0,0.0
17652,0.0,0.0,0.10316483920867765,0.08678381484385213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039524237655931905,0.0,0.0,0.0,0.0,0.005115760686366238,0.0,0.0
17653,0.0,0.004752014087950877,0.0012463327728909814,0.0,0.009758201229096953,0.0,0.0,0.0,0.0002532275785864307,0.0,0.0002838084048850704,0.003642456958600139,0.0004740564540268896,0.007605319636659085,0.016154213696070507,0.007066069690277443,0.0,0.02174332215667643,0.0,0.009333980011742671
17654,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17655,0.0001082859374917332,0.0,0.0,0.0,7.15194473591792e-05,0.00018483730171184754,0.0,0.00020321299985990825,0.0,4.955763507937352e-06,3.8175204862014484e-05,0.0,0.00022913332405579377,8.116756923311483e-05,0.0,0.0,0.0006695913631476327,0.0,0.0,0.0002003048318102352
17656,0.0,0.004752014087950877,0.0012463327728909814,0.0,0.009758201229096953,0.0,0.0,0.0,0.0002532275785864307,0.0,0.0002838084048850704,0.003642456958600139,0.0004740564540268896,0.007605319636659085,0.016154213696070507,0.007066069690277443,0.0,0.02174332215667643,0.0,0.009333980011742671
17657,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17659,0.0,0.0035150881991377276,0.0009839657515820547,0.0014447441014836845,0.00800537495166691,0.009526812791017842,0.0032841962443463293,0.0021812826587488923,0.0001848945126388792,0.0,0.001074181998118442,0.002980486624954052,0.0011111725147582648,0.006308376662737429,0.013505463238783034,0.0058226474292977955,0.0003656975059010467,0.017894272019905504,0.0,0.007636193951453997
17660,0.0001082859374917332,0.0,0.0,0.0,7.15194473591792e-05,0.00018483730171184754,0.0,0.00020321299985990825,0.0,4.955763507937352e-06,3.8175204862014484e-05,0.0,0.00022913332405579377,8.116756923311483e-05,0.0,0.0,0.0006695913631476327,0.0,0.0,0.0002003048318102352
17661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17662,0.0,0.0,0.0,0.18895815675573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08254569733766745,0.032139618748858,0.0022632119719488185,0.0,0.0,0.08782612955400737,0.004486561769733966,0.0,0.0,0.0030141842014179297,0.0
17664,0.04743937346072366,0.0,0.0,0.0,0.0,0.08637520733678589,0.0,0.0,0.0,0.0,0.0,0.003930294000107933,0.0,0.0,0.0,0.0017728055669131958,0.0,0.0,0.0070750694404916135,0.0
17665,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17666,0.0,0.0,0.0,0.0,0.0,0.0,0.0064600161578528895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627606705586194,0.0,0.0,0.0
17667,0.05166153457826607,0.0,0.0,0.0,0.0,0.09904830366090167,0.0,0.0,0.0,0.10263694045114284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17668,0.0,0.0,0.0,0.0015678784090644344,0.0,0.0,0.0023541024514266316,0.0007060189881710258,0.0,0.0,0.0016474332047102115,0.0014952442616974957,0.008491504450604719,0.0,0.0,0.000647566599455469,0.0011846719602952973,0.0005999949033028063,0.0,0.0
17669,0.0,0.0,0.0002152140988904863,0.0002233713525378817,0.0,0.0,0.0,0.0,0.0,1.2910538879526495e-05,0.0,1.4886908540149545e-06,0.0006240239683874552,0.0,0.0,0.0,3.360848178080837e-05,0.0,0.0,3.7313311027522577e-06
17670,0.0,0.004021306467137304,0.0009576166529492198,0.0,0.008426032843772555,0.0,0.0,0.0,0.06645172574410103,0.0,9.960396122444051e-05,0.003079271474269763,0.0002891046087819782,0.0065384162464006195,0.013634971014541523,0.0059322243736898445,0.0,0.018858199185461787,0.0,0.007784629111695718
17671,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17672,0.0,0.0,0.0,0.002282737306650845,0.0,0.0,0.0,0.0,0.05382008446537224,9.378788637174343e-05,0.0,0.0013530108875959026,0.0009173407427110386,0.0017139751820200624,0.0,0.0006636581009883206,0.0,0.0015529051717404771,6.392908551930792e-05,0.0
17673,0.0024552746655225935,0.0,0.0003476994500162558,0.0,0.002963155099431159,0.0,0.0,0.0,0.00030714187756081116,0.0,0.00715890886409635,0.0,0.0,0.003343000558242534,0.0038867350052096627,0.0,0.00014820025963950664,0.0,0.0,0.001402381986404507
17674,0.0002453367899192259,0.0015293722585533118,0.0008531925402602243,0.04851399791262314,0.0005333779246259275,0.002689625865078649,0.013309248256400062,0.0,0.0015133367329475205,0.0007434879249190912,0.0026957356340515117,0.0,0.0015536225196357857,0.00021327067144844916,0.00024005456277159394,0.00400186154432586,0.005356872706708787,0.00038518014016144907,0.0,0.0
17675,0.0,0.0006517316983042584,0.00047188669669219165,0.0023970452961556013,0.0018618180197491835,0.01011608490145017,0.0001475271811822627,0.00034514725971392384,0.0,0.0,0.0,0.0002593238850865682,0.020022957195223897,0.0,4.435316038009001e-05,0.0,0.00505732400752738,0.0007846095988215026,2.9078614956852762e-05,0.0
17676,0.0,0.0025738063847936987,0.00041210141345569584,0.0,0.006156167592830797,0.0,0.0003466503666052247,0.0,5.9379614526220724e-05,5.966918792370436e-05,0.001494782183097034,0.0031706068045202337,0.0005278912086370474,0.005763535505279304,0.01347737046109726,0.0038499232895676484,0.0,0.014483163022155365,0.0,0.007536378084155973
17677,0.0,0.0,0.09140990150488275,0.0,0.0,0.000624074399766475,7.267379150040833e-05,0.0007639086477475077,0.00015312769343259325,0.0011724868607832074,0.0,0.00014676212837007305,0.0,0.0,0.0,0.0,0.0012226028279023991,0.0,3.6837300447685895e-05,0.0
17678,0.001145878760995179,0.0006230094148637164,0.001926733568369671,3.3840207836638776e-05,0.000777635777158453,0.0026024954599461712,0.0,0.0,7.19394548448193e-05,0.0017857455560165182,0.0005311927560217156,0.00013621772825172506,0.012492966915011984,0.0,0.0,0.0,0.014870535576930717,3.7012348517349234e-05,0.000339534939504983,0.0034235467782044535
17679,0.0,0.0,0.1049157957302959,0.0,0.0016897296435623575,0.009357469281698491,0.0,0.0,0.0,0.0,0.0,5.783164979887208e-05,0.13791697883621756,0.0,0.0,0.0,0.0,0.0003245609474256896,0.0,0.0
17680,0.0,0.0,0.0018467785647162884,0.0036089582839488525,0.005270056041436781,0.014497869880631392,0.0,0.0011193961378612575,0.0,0.0002494681168891917,0.0,0.002656421003381862,0.034009345473437175,0.000258749235661631,0.00011612310241304344,0.0005175749718254311,0.0,0.0029375814109366244,0.0007951200573178804,0.0
17681,0.0,0.0,0.13561987602054237,0.0,0.0,0.0,0.0,0.0,0.0,0.00037231081246726745,0.0,0.0,0.003808605883801524,0.0,0.0,0.0,0.007007519723591596,0.0,0.0,0.0
17682,0.06913095424950862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690054260271411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17683,0.0,0.00034917895939591006,0.002064708026147941,0.0011013487179840473,0.0018650144733218569,0.0006206408822138991,0.0,0.0005465570239249875,0.0,0.0002311468144162817,0.0,0.0016949869867850954,0.005373124614182899,0.0002278189703983529,0.00026853985637061476,0.0004518840959400352,4.1372534368317326e-05,0.0013060254068314918,0.0005331087391037948,8.704919274547675e-06
17684,0.0,0.0,0.0,0.0006020528030145986,0.0,0.0,0.0746234167178438,0.0,0.0007303187592294677,0.0,0.0,0.0,0.001208948315762601,0.0,0.0,0.0,0.0002941000855345446,0.0,0.0,5.675532686470413e-05
17685,0.0,0.0,0.007027486931275086,0.0019066349074489527,0.0,0.0,0.0,0.0,0.0,0.0,0.0036123715607232106,0.0,0.17362377117849595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17686,0.0,0.0,0.005690233058192035,0.0030930116484978684,0.0,0.0,0.0,0.0,0.0,0.0,0.0025795241212958502,0.0,0.1378628714026132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17687,0.0,0.0006346988687625576,0.12175056664328864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015241017879129713,0.0,0.0,0.0
17688,0.0,0.0,0.000201947583239129,0.10277259109777921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287476436463692,0.0,0.0,0.0,0.0013317631083432926,0.0,0.0,0.0
17689,0.0,0.0,0.007331156660330894,0.07324790669821891,0.0,0.0,0.0,0.0,0.0,0.0,0.0024844579138330975,0.0,0.11886340074781927,0.0,0.0,0.0,0.0,0.0,0.0007291998648810222,0.0
17690,0.0,0.0003959071436044839,0.007231700199041316,0.0001655541407438129,0.0,0.0,0.0,0.0,0.0,0.0011789112908145358,0.0,0.0,0.0052007115899957495,0.0,0.0,0.0,0.006064562619368989,0.0,3.3374428754764e-05,0.0
17691,0.0,2.9760365600564623e-05,0.003606418720920611,4.502000744476798e-05,0.0,0.0011828452978309737,0.00025997415094735125,0.0012463216554293864,0.0003552520642188706,0.0,0.0,0.0003424933631003583,0.0,0.0,0.0,0.0,0.0013378959896733096,0.0,0.0,6.17425191161476e-05
17692,0.0,0.0,0.00048270873360976944,0.0,0.0,0.0009285995756508528,0.00021603630663973535,0.0,0.0,0.0,0.0,0.0,0.001884695424652734,0.0,0.0,0.0,0.00014971529971913845,0.0,0.0,0.0
17693,0.0,0.000463990156519437,0.004135779166897643,0.0008384249866064583,0.0016156213250916318,0.0012141130889189865,6.254655128339768e-05,0.001197647901954318,0.00018723414869939242,0.00017883184052128501,0.0,0.0016971044507111928,0.0042477913669527224,0.00018835595362170644,0.00010407230901510039,0.0003861958064748213,0.0028613642603998782,0.0013604203984368653,0.000458867907054526,0.00010674598937038543
17694,0.0,2.9760365600564623e-05,0.003606418720920611,4.502000744476798e-05,0.0,0.0011828452978309737,0.00025997415094735125,0.0012463216554293864,0.0003552520642188706,0.0,0.0,0.0003424933631003583,0.0,0.0,0.0,0.0,0.0013378959896733096,0.0,0.0,6.17425191161476e-05
17695,0.0,0.0,0.0,0.0,0.0,0.00014729678924174698,0.00020318595677857947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093520094448998e-05,0.0,0.04724364604833504,0.0,0.0,0.0
17696,0.0,0.00053338873770708,6.873346591418486e-05,0.00024528890849525686,0.00032738616965065397,0.0006485464323971829,0.00033518727606373933,9.07869980416521e-05,5.917452337669813e-05,0.0,0.0,0.1125604007228261,0.00019277841062970594,0.00045935527458627814,0.0,0.0,0.0009520426429270668,0.0,0.0,0.0
17697,0.0627303689764226,0.0003966382117405555,0.0030114977581076545,0.001337435432228479,0.003007127502031258,0.0007922272088592438,0.0,0.0009253276216176764,0.0,0.0003318527529836359,0.0,0.002393963324719685,0.007530317500523326,0.00012650401243665933,0.00020942647388967232,0.00046154637944832017,0.0,0.0021418126319247485,0.00017315039111031745,0.0
17698,0.0035413733543276033,0.0,0.003800013305876399,0.0,0.0,0.0070958523553665345,0.0003449443618189927,0.0008327537404066622,0.000172901192459382,0.0,0.0,0.00014179152894461836,0.008546463440073046,0.0,0.0,0.0,0.014585995078203295,0.0,0.0,0.01016664058361959
17699,0.005167903723198953,0.0,0.09695452107671618,0.0009834063737995976,0.0,0.0,0.0,0.0,0.0,0.0,0.005192536848741112,0.0,0.12116234198851195,0.0,0.0017206129164291624,0.0,0.006617137062332267,0.0,0.0,0.006788119074572168
17700,0.0008063565131076496,0.0,0.0,0.001904937155395766,0.0015073113934612975,0.011004857506230951,0.0,0.00015562721038746155,0.0,0.0,0.0,0.004002937901251589,0.022354664051587272,0.0,0.0,0.00038109265497286206,0.0,0.0004461338873973027,0.12068287118447768,0.00032610152676108617
17701,0.002795944206755945,0.0,0.09453659937717805,0.08023210786852072,0.0017812038303503675,0.015245848462853966,0.0,0.0,0.0,0.0,0.0,9.934170453295166e-05,0.025729024673090715,0.0,0.0,0.0,0.010840851408533744,0.0004579762607107618,0.0,0.00836107435569978
17702,0.0,0.0,0.07905945803597579,0.0,0.0,0.0,0.0,0.0,0.0,0.00029965749185726037,0.11207596202514801,0.0,0.0,0.0,0.0002555983933712721,0.0020073515307565005,0.0,0.0,0.00047929092861455727,0.0
17703,0.00018294161008502123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047569237879515903,0.0020240539392328005,0.0,0.0020226348406693568,0.0,0.0,0.08625721977285809,0.001077369760388436,0.0,0.0,0.0030279829257813117,0.0
17704,0.0,0.0003326970163630002,0.0003066670907080747,0.0007130484848096482,0.0,0.0,0.010438792667933778,0.004016747698288008,0.0,5.902225283177878e-05,0.012893936747105521,0.0014024797721108766,0.0011364959092480032,0.0,0.0010618448718224065,0.0,0.0022091934258807026,0.000575594365696369,9.417482972448395e-05,7.743521287553998e-05
17705,0.0,0.0,0.000201947583239129,0.10277259109777921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287476436463692,0.0,0.0,0.0,0.0013317631083432926,0.0,0.0,0.0
17706,0.00021846786516050717,5.976320737944583e-05,0.0,0.00034531458752096715,0.00012899045618324512,0.0005625138510489843,2.476540032671555e-05,0.0001897898121563212,0.0,0.0,0.0,0.0,0.0,0.0001907320511541299,0.00026421818326702437,0.0,0.0,3.59116473467329e-06,0.0,0.0
17707,0.0,9.619431252124698e-05,0.0,2.614968977621505e-05,0.0,0.0004965494385370901,0.0008436343514735576,0.0,0.00011010253939977193,0.0,0.0,0.00022180602770939688,0.0002325850789592102,0.0001554791646579902,0.0,0.0,0.0003574048706246801,0.0,0.0,0.0
17708,0.0,9.394034634474149e-05,6.789264901249272e-05,0.00024231368235013692,0.00013139631152765435,0.002473780769093998,0.0004821388768575423,0.0,0.0,0.0,0.0,0.0,0.0005990320309663686,0.0,0.0005312070442483452,0.0,0.00248885443569066,0.0003832955527180962,0.0,0.0
17709,0.0,0.0,0.00020860996127692097,0.0,0.0,0.0,0.1021602909577256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17710,0.0,0.0,0.0,0.0,0.12150329781251755,0.0,0.0,0.0,0.0,0.0007405766926002705,0.04195389425119749,0.0,0.0,0.0,0.0008268973733404053,0.003934058525064621,0.0,0.0,0.0005164288743337602,0.0
17711,0.04878424445932134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09869900274626517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561754019504718,0.0,0.0
17712,0.0,0.0,0.1161068469750088,0.0,0.0,0.0008402640469382869,0.00011370221153980771,0.0010038792378824488,0.00020791901978395457,0.0,0.0,0.00019691325337827748,0.0,0.0,0.0,0.0,0.00033111688933556125,0.0,0.0,0.0
17713,0.0,0.0,0.11843331724184045,0.003097667582386201,0.0,0.0,0.0,0.0,0.0,0.0,0.12303941247547776,0.0,0.028789744230631763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17714,1.2426935467634756e-05,0.0009735663403768884,0.06178127748385039,0.0017176094860900761,0.0,0.0016414011111081663,0.0022716977173228817,8.399005027370397e-05,0.0008289418629069262,0.00029675839205535774,0.0011816715230323555,0.0,8.055725038985775e-05,2.7163725767464743e-05,0.0007361259951024471,0.0024843764516890195,0.0432547587334924,0.0,0.0,0.0
17715,0.0,0.0,0.0802568364127483,0.0,0.0,0.0,0.00335843147681499,0.0,0.0,0.0,0.003103612813249461,0.00011203193478007181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17716,0.0,0.0,0.07675445625951048,0.00500994726878635,0.0,0.0025674997378122184,0.008397889852425856,0.0016094848627029542,0.0,0.0,0.0945276720027829,0.0008616439834301555,0.0,0.0,0.000541603550235687,0.0,0.0023735391717544588,0.00028497924382842683,0.0,0.0
17717,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17718,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17719,0.0,0.0,0.07662416145155788,0.00034345879789557144,0.0,0.0,0.00120020646869703,0.0007885884760912469,2.957055438548454e-06,0.0,0.00024409474230594163,0.000318899661688479,0.0,3.363217034460813e-05,6.343364033167413e-05,0.0,0.0,0.0,0.0,0.0
17720,0.0004871552284519919,0.0017217649923945203,0.052331986990853605,0.002907486215506918,0.0006263589704139719,0.0023431346863898163,0.003664499920900649,0.000192524496811587,0.0017949761808471836,0.0008864330471581808,0.0025988314679047434,0.0,0.002065828921395206,0.000696557523535721,0.0017373365771063244,0.004702627261714503,0.00688082156857291,0.0002129421619603515,0.0,0.0002698008440644873
17721,0.004286285748439107,0.0,0.13250261837706123,0.0,0.0,0.007580085509856163,5.854016797019584e-05,0.0,0.0,0.0,0.0,0.0,0.007606668828723017,0.0,0.0,0.0,0.016021785248840466,0.0,0.0,0.012316051980630866
17722,0.0,0.0,0.06829718885871329,0.0023711988261975606,0.0,0.001988578154352086,0.008843518851860159,0.004686125220731513,0.0,0.0,0.08240384088110454,0.0006374205912916799,0.02207016660362606,0.0,0.0006891539744859359,0.0,0.00042207995524534665,0.000125656906140654,0.0,0.0
17723,0.0,0.0014037430353505062,0.11881247119277827,0.0006999564588113459,0.0,0.0006122488520634818,0.0004508288029303993,0.00010637115579999698,0.0,0.0,0.0,0.0,0.0,0.0,0.00021450338657096564,0.0,0.0,0.0,0.0,0.0
17724,0.0,0.0,0.10047830090875397,0.0029589165847177536,0.0,0.0,0.0006602820122429012,0.0,0.0,0.0,0.0037973501441700085,0.0,0.02556785870430955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17725,0.0,0.0,0.08289545919167704,0.0011865250510065747,0.0,0.0004930143962006615,0.00024447900009873355,0.00015278978965811458,0.0,0.0,0.0,0.0,0.005536644259877709,0.0,0.0,0.0,0.0014068327798246634,0.0,0.0001687350102112964,0.0
17726,0.0,0.0,0.1524877302829044,0.1272768737546012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17727,0.0006610569501147526,0.00015715637587995846,0.11992132012089429,0.0,0.0,5.217786698514037e-05,0.0,0.0,0.003382894697439831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001230853716391392,0.0,0.0,0.0
17728,0.00785600482871879,0.0,0.13091949950708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036394737873294974,0.0,0.0,0.0,0.0027561190388938187,0.0,0.014653427645557281,0.0,0.0,0.011183599191086356
17729,0.002954381077048991,0.0,0.08016642205158983,0.0,0.0,0.004012901666130134,0.0001408304383578353,0.0,0.001953924089623085,0.00011001470323694819,0.0,0.0,0.01091002035025034,0.0,0.0,0.0,0.01333996855390709,0.0,0.0005111661785353016,0.006498478860359084
17730,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17731,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17732,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17733,0.00025975911531780547,0.0,0.1170295624278408,0.00011495963391024445,0.0004711792585333145,0.0,0.00020572406492916815,0.0,0.0,0.0,7.697796725374283e-05,7.547839370076863e-06,0.0020545863251751734,0.0,0.0,0.0,0.0,0.0,0.0011002604746004807,0.0
17734,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17735,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17736,0.0,0.001422094525065654,0.12031676624788945,0.0,0.00040930982531840206,0.0,0.0,0.0,0.0,0.0016375875511651034,0.0,0.0,0.0,0.0,0.0,0.0,0.0013952125425528096,0.0001388758087413016,0.0007167074892188255,0.003256649454355921
